1696384654,38.03796403,-78.52011543,179.9192364
1696384654,38.03796408,-78.5201172,179.9349578
1696384654,38.03796413,-78.52011898,179.9512418
1696384654,38.03796417,-78.52012076,179.967712
1696384654,38.03796421,-78.52012255,179.9838127
1696384654,38.0379645,-78.52012381,180.0450937
1696384654,38.03796455,-78.52012558,180.0599142
1696384654,38.0379646,-78.52012733,180.0743603
1696384654,38.03796462,-78.52012905,180.0888436
1696384654,38.03796465,-78.52013077,180.1040995
1696384655,38.03796444,-78.5201331,180.1396919
1696384655,38.03796442,-78.52013488,180.1588768
1696384655,38.03796431,-78.52014028,180.21621
1696384655,38.03796427,-78.52014204,180.2322346
1696384655,38.03796463,-78.52014342,180.2950762
1696384655,38.03796458,-78.52014518,180.3121859
1696384655,38.03796453,-78.52014698,180.3313013
1696384655,38.03796447,-78.52014879,180.3516855
1696384655,38.03796481,-78.52015016,180.4059716
1696384655,38.03796474,-78.52015195,180.4261016
1696384655,38.03796466,-78.52015372,180.4449436
1696384655,38.03796458,-78.52015547,180.463063
1696384655,38.03796447,-78.52015724,180.4813648
1696384655,38.03796429,-78.52015909,180.4092993
1696384655,38.0379642,-78.52016083,180.4260485
1696384655,38.03796409,-78.52016258,180.44374
1696384655,38.03796397,-78.52016435,180.4626565
1696384655,38.03796385,-78.52016613,180.4823376
1696384655,38.03796373,-78.52016805,180.4031954
1696384655,38.03796361,-78.52016979,180.4199209
1696384655,38.03796348,-78.52017151,180.4361839
1696384655,38.03796334,-78.52017325,180.452438
1696384655,38.03796319,-78.520175,180.4681891
1696384656,38.03796354,-78.52017669,180.4262404
1696384656,38.03796338,-78.52017846,180.4446234
1696384656,38.03796323,-78.52018024,180.4630839
1696384656,38.03796307,-78.52018198,180.4807502
1696384656,38.03796291,-78.5201837,180.4981243
1696384656,38.03796323,-78.52018532,180.4684739
1696384656,38.03796305,-78.52018707,180.485167
1696384656,38.03796285,-78.52018882,180.5019789
1696384656,38.03796264,-78.52019057,180.5190793
1696384656,38.03796242,-78.52019234,180.5364745
1696384656,38.03796246,-78.52019401,180.5871669
1696384656,38.03796226,-78.52019573,180.6036732
1696384656,38.03796205,-78.52019745,180.6202384
1696384656,38.03796183,-78.52019919,180.6373619
1696384656,38.0379616,-78.52020094,180.6545329
1696384656,38.03796188,-78.52020285,180.6969251
1696384656,38.03796164,-78.52020458,180.7135049
1696384656,38.03796141,-78.52020631,180.7295435
1696384656,38.03796117,-78.52020805,180.746049
1696384656,38.03796092,-78.52020978,180.7627678
1696384656,38.03796025,-78.52021181,180.7950321
1696384656,38.03796,-78.52021353,180.8106973
1696384656,38.03795974,-78.52021525,180.8259685
1696384656,38.03795947,-78.52021697,180.8412946
1696384656,38.03795918,-78.52021871,180.8570888
1696384657,38.03795929,-78.52022091,180.9010613
1696384657,38.037959,-78.52022268,180.9178893
1696384657,38.03795873,-78.52022442,180.9339804
1696384657,38.03795847,-78.52022613,180.9486492
1696384657,38.0379582,-78.52022782,180.9631538
1696384657,38.03795793,-78.52022952,180.9773681
1696384657,38.0379582,-78.52023139,180.9827742
1696384657,38.03795793,-78.52023314,180.9971373
1696384657,38.03795767,-78.5202349,181.0113653
1696384657,38.0379567,-78.52023849,181.0172679
1696384657,38.03795638,-78.52024023,181.0345558
1696384657,38.03795605,-78.52024196,181.0525479
1696384657,38.03795572,-78.52024369,181.0703877
1696384657,38.03795539,-78.5202454,181.0871573
1696384657,38.03795464,-78.52024728,181.0697233
1696384657,38.03795428,-78.52024898,181.085277
1696384657,38.03795392,-78.52025071,181.1021158
1696384657,38.03795355,-78.52025247,181.1196676
1696384657,38.0379532,-78.52025422,181.1363266
1696384657,38.03795284,-78.52025596,181.1376902
1696384657,38.03795248,-78.52025763,181.1534727
1696384657,38.03795213,-78.52025931,181.1697506
1696384657,38.03795176,-78.52026101,181.1866582
1696384657,38.03795138,-78.52026272,181.2034838
1696384658,38.03795058,-78.52026428,181.1865465
1696384658,38.03795019,-78.52026601,181.2032989
1696384658,38.03794981,-78.52026773,181.2191661
1696384658,38.03794944,-78.52026942,181.2342073
1696384658,38.03794908,-78.5202711,181.2496003
1696384658,38.0379492,-78.52027285,181.3348191
1696384658,38.03794883,-78.52027453,181.3517453
1696384658,38.03794845,-78.5202762,181.3688272
1696384658,38.03794806,-78.52027789,181.3859268
1696384658,38.03794766,-78.5202796,181.4030243
1696384658,38.03794695,-78.52028156,181.3395521
1696384658,38.03794655,-78.52028327,181.3559319
1696384658,38.03794616,-78.52028495,181.3720213
1696384658,38.03794577,-78.52028664,181.3881959
1696384658,38.03794537,-78.52028831,181.4044907
1696384658,38.0379454,-78.5202897,181.3833777
1696384658,38.03794499,-78.52029135,181.4000595
1696384658,38.03794458,-78.52029303,181.4176271
1696384658,38.03794417,-78.5202947,181.4350286
1696384658,38.03794376,-78.52029637,181.4515562
1696384658,38.03794291,-78.52029783,181.4752076
1696384658,38.03794249,-78.5202995,181.4921794
1696384658,38.03794206,-78.52030116,181.5092782
1696384658,38.03794163,-78.52030278,181.5261261
1696384658,38.03794119,-78.52030439,181.5428347
1696384659,38.03794126,-78.52030622,181.5078115
1696384659,38.03794083,-78.52030787,181.5255676
1696384659,38.03794038,-78.52030954,181.5442404
1696384659,38.03793993,-78.52031121,181.563277
1696384659,38.03793949,-78.52031287,181.5813129
1696384659,38.03793872,-78.52031435,181.6201404
1696384659,38.03793829,-78.52031593,181.6358247
1696384659,38.03793784,-78.52031751,181.6519879
1696384659,38.0379374,-78.52031911,181.6694644
1696384659,38.03793694,-78.52032074,181.6884399
1696384659,38.0379362,-78.52032266,181.7967783
1696384659,38.03793574,-78.5203243,181.8157084
1696384659,38.03793528,-78.5203259,181.8336738
1696384659,38.03793482,-78.5203275,181.8510329
1696384659,38.03793436,-78.52032909,181.8685509
1696384659,38.03793376,-78.52033125,181.9471134
1696384659,38.03793328,-78.52033284,181.9663692
1696384659,38.0379328,-78.52033443,181.9858826
1696384659,38.03793232,-78.52033602,182.0055426
1696384659,38.03793183,-78.52033761,182.024959
1696384659,38.03793168,-78.52033947,182.1345749
1696384659,38.0379312,-78.52034108,182.1541076
1696384659,38.03793073,-78.52034268,182.1733593
1696384659,38.03793025,-78.52034424,182.192059
1696384659,38.03792976,-78.52034578,182.210925
1696384660,38.0379291,-78.52034792,182.2552922
1696384660,38.0379286,-78.52034951,182.2762839
1696384660,38.03792811,-78.5203511,182.2975083
1696384660,38.03792762,-78.52035267,182.3182026
1696384660,38.03792712,-78.52035423,182.3385077
1696384660,38.03792689,-78.52035535,182.3096309
1696384660,38.03792639,-78.52035688,182.3294074
1696384660,38.03792589,-78.52035842,182.3493485
1696384660,38.03792538,-78.52035996,182.3693838
1696384660,38.03792488,-78.5203615,182.3900558
1696384660,38.0379244,-78.52036327,182.358719
1696384660,38.03792391,-78.52036478,182.3784681
1696384660,38.03792291,-78.52036782,182.4193049
1696384660,38.0379224,-78.52036935,182.440634
1696384660,38.03792226,-78.52037134,182.4511761
1696384660,38.03792173,-78.52037286,182.4721528
1696384660,38.03792121,-78.52037436,182.4920193
1696384660,38.03792069,-78.52037586,182.5118783
1696384660,38.03792018,-78.52037737,182.5324478
1696384660,38.03791959,-78.52037905,182.598841
1696384660,38.03791907,-78.52038056,182.6198995
1696384660,38.03791856,-78.52038207,182.6410968
1696384660,38.03791803,-78.52038357,182.6627456
1696384660,38.03791749,-78.52038508,182.6843518
1696384661,38.03791729,-78.5203871,182.7236441
1696384661,38.03791677,-78.52038858,182.7440584
1696384661,38.03791625,-78.52039006,182.7638065
1696384661,38.03791575,-78.52039154,182.7831667
1696384661,38.03791524,-78.52039301,182.8025037
1696384661,38.03791473,-78.52039451,182.8224482
1696384661,38.0379139,-78.52039579,182.8553787
1696384661,38.03791337,-78.5203973,182.8762325
1696384661,38.0379123,-78.52040025,182.9171464
1696384661,38.03791226,-78.52040166,182.9395129
1696384661,38.03791173,-78.52040312,182.9596312
1696384661,38.03791119,-78.52040459,182.9808464
1696384661,38.03791064,-78.52040605,183.0029071
1696384661,38.03791009,-78.52040751,183.0249409
1696384661,38.03790941,-78.52040859,183.0815701
1696384661,38.03790887,-78.52041001,183.1015293
1696384661,38.03790831,-78.52041143,183.1218062
1696384661,38.03790774,-78.52041286,183.1426775
1696384661,38.03790716,-78.5204143,183.1643888
1696384661,38.03790659,-78.52041642,183.2134341
1696384661,38.03790602,-78.52041784,183.2345497
1696384661,38.03790545,-78.52041925,183.2556018
1696384661,38.03790489,-78.52042067,183.2768357
1696384661,38.03790433,-78.52042209,183.2980817
1696384662,38.03790331,-78.52042344,183.346555
1696384662,38.03790272,-78.52042485,183.3680553
1696384662,38.03790213,-78.52042627,183.3890789
1696384662,38.03790154,-78.52042768,183.4097503
1696384662,38.03790062,-78.52043112,183.4664789
1696384662,38.03790004,-78.52043252,183.4873785
1696384662,38.03789946,-78.52043393,183.5088632
1696384662,38.0378989,-78.52043536,183.5306587
1696384662,38.03789833,-78.52043677,183.5525779
1696384662,38.03789741,-78.52043821,183.5563925
1696384662,38.0378968,-78.5204396,183.5788272
1696384662,38.03789619,-78.52044098,183.6005892
1696384662,38.03789559,-78.52044237,183.621656
1696384662,38.03789499,-78.52044377,183.6425352
1696384662,38.03789439,-78.52044516,183.6637694
1696384662,38.03789417,-78.52044686,183.7716765
1696384662,38.03789359,-78.52044827,183.7936278
1696384662,38.03789301,-78.52044966,183.8152881
1696384662,38.03789243,-78.52045104,183.8373091
1696384662,38.0378915,-78.52045428,183.9594729
1696384662,38.03789087,-78.52045567,183.9834871
1696384662,38.03789023,-78.52045708,184.0075812
1696384662,38.0378896,-78.52045849,184.0309324
1696384663,38.03788868,-78.52045943,184.0855645
1696384663,38.03788809,-78.52046079,184.1063525
1696384663,38.0378875,-78.52046215,184.1276816
1696384663,38.03788689,-78.52046351,184.1503675
1696384663,38.03788628,-78.52046487,184.173655
1696384663,38.03788566,-78.52046621,184.1960566
1696384663,38.03788476,-78.52046714,184.2263218
1696384663,38.03788413,-78.52046853,184.2484983
1696384663,38.03788349,-78.52046991,184.2705622
1696384663,38.03788285,-78.52047128,184.2922437
1696384663,38.03788181,-78.52047236,184.3125773
1696384663,38.03788119,-78.52047371,184.3331077
1696384663,38.03788055,-78.52047506,184.3541728
1696384663,38.03787926,-78.5204778,184.3976349
1696384663,38.0378783,-78.52047873,184.4235495
1696384663,38.03787767,-78.52048007,184.4441498
1696384663,38.03787701,-78.5204814,184.4656285
1696384663,38.03787633,-78.52048275,184.4877888
1696384663,38.03787565,-78.5204841,184.5106661
1696384663,38.03787546,-78.52048572,184.5636702
1696384663,38.0378748,-78.52048706,184.5849149
1696384663,38.03787415,-78.52048838,184.6052285
1696384663,38.03787348,-78.52048966,184.6255463
1696384663,38.03787279,-78.52049095,184.646974
1696384664,38.03787165,-78.5204921,184.7085356
1696384664,38.03787093,-78.52049343,184.7311047
1696384664,38.03787021,-78.52049475,184.7532864
1696384664,38.03786951,-78.52049607,184.7741411
1696384664,38.03786883,-78.5204974,184.7950824
1696384664,38.0378678,-78.5204983,184.8263132
1696384664,38.03786709,-78.52049963,184.8484806
1696384664,38.03786639,-78.52050095,184.8701452
1696384664,38.0378657,-78.52050226,184.8899771
1696384664,38.03786502,-78.52050355,184.9094666
1696384664,38.03786386,-78.52050506,184.9008852
1696384664,38.03786314,-78.52050637,184.9214466
1696384664,38.03786242,-78.5205077,184.9421519
1696384664,38.0378617,-78.52050904,184.9630891
1696384664,38.03786098,-78.52051038,184.9843356
1696384664,38.03786078,-78.52051186,185.0170826
1696384664,38.03786007,-78.52051316,185.0375324
1696384664,38.03785936,-78.52051445,185.0575619
1696384664,38.03785864,-78.52051573,185.0772508
1696384664,38.03785793,-78.52051704,185.0977966
1696384664,38.03785745,-78.52051901,185.1282491
1696384664,38.03785673,-78.52052034,185.1497159
1696384664,38.03785601,-78.52052168,185.1704346
1696384664,38.03785529,-78.52052301,185.1908022
1696384664,38.03785457,-78.52052434,185.2111773
1696384665,38.03785394,-78.52052637,185.2393366
1696384665,38.03785321,-78.5205277,185.2599538
1696384665,38.03785248,-78.52052903,185.2811392
1696384665,38.03785175,-78.52053034,185.3031916
1696384665,38.03785103,-78.52053164,185.3246532
1696384665,38.03785032,-78.52053293,185.3452606
1696384665,38.03785,-78.5205338,185.3787752
1696384665,38.03784926,-78.52053515,185.4007272
1696384665,38.03784851,-78.52053651,185.4234607
1696384665,38.03784776,-78.52053787,185.445574
1696384665,38.03784711,-78.52053861,185.4171935
1696384665,38.0378464,-78.52053989,185.4354212
1696384665,38.0378457,-78.52054116,185.4542518
1696384665,38.03784499,-78.52054245,185.4739676
1696384665,38.03784426,-78.52054379,185.4965428
1696384665,38.03784376,-78.52054467,185.5074522
1696384665,38.03784303,-78.52054601,185.5299103
1696384665,38.03784161,-78.52054861,185.5691688
1696384665,38.0378409,-78.5205499,185.5878878
1696384665,38.03784031,-78.52055171,185.6051236
1696384665,38.03783959,-78.52055305,185.6252264
1696384665,38.03783885,-78.52055439,185.6464757
1696384665,38.03783812,-78.52055571,185.6678454
1696384665,38.03783741,-78.52055702,185.6884203
1696384666,38.03783644,-78.52055788,185.713036
1696384666,38.03783572,-78.52055918,185.7339205
1696384666,38.03783498,-78.52056048,185.7560118
1696384666,38.03783424,-78.5205618,185.7773168
1696384666,38.03783351,-78.5205631,185.7975891
1696384666,38.03783288,-78.52056454,185.76497
1696384666,38.03783215,-78.52056583,185.784988
1696384666,38.03783141,-78.52056713,185.805738
1696384666,38.03783066,-78.52056844,185.8273241
1696384666,38.03782992,-78.52056974,185.849302
1696384666,38.03782952,-78.5205712,185.8604803
1696384666,38.03782877,-78.52057251,185.881729
1696384666,38.03782802,-78.52057381,185.9020903
1696384666,38.03782728,-78.5205751,185.9217748
1696384666,38.03782655,-78.52057638,185.9417405
1696384666,38.03782632,-78.52057773,185.9516957
1696384666,38.03782557,-78.52057905,185.9731544
1696384666,38.03782482,-78.52058037,185.994675
1696384666,38.03782409,-78.52058167,186.0150116
1696384666,38.03782338,-78.52058296,186.0345003
1696384666,38.03782301,-78.52058458,186.1198766
1696384666,38.03782227,-78.52058587,186.1409076
1696384666,38.03782153,-78.52058718,186.1615915
1696384666,38.03782081,-78.52058851,186.1806928
1696384666,38.03782011,-78.52058983,186.1982226
1696384667,38.03781996,-78.52059134,186.2134716
1696384667,38.03781929,-78.52059266,186.2316184
1696384667,38.03781859,-78.52059396,186.2516336
1696384667,38.03781788,-78.52059526,186.2737953
1696384667,38.03781714,-78.52059656,186.2967503
1696384667,38.0378165,-78.52059858,186.3187781
1696384667,38.03781575,-78.52059988,186.3399538
1696384667,38.03781501,-78.52060118,186.3611623
1696384667,38.03781427,-78.52060249,186.3820658
1696384667,38.03781354,-78.52060378,186.4034817
1696384667,38.03781239,-78.52060516,186.4251695
1696384667,38.03781166,-78.52060645,186.4465678
1696384667,38.03781093,-78.52060776,186.468004
1696384667,38.0378102,-78.52060908,186.4897331
1696384667,38.03780946,-78.5206104,186.510497
1696384667,38.03780834,-78.52061142,186.5104088
1696384667,38.03780759,-78.52061272,186.5298315
1696384667,38.03780684,-78.52061404,186.5501101
1696384667,38.0378061,-78.52061536,186.5707455
1696384667,38.03780537,-78.52061669,186.5913174
1696384667,38.03780412,-78.5206189,186.5859159
1696384667,38.0378034,-78.52062021,186.6063364
1696384667,38.03780267,-78.5206215,186.62569
1696384667,38.03780194,-78.5206228,186.6442776
1696384668,38.03780159,-78.52062456,186.6529559
1696384668,38.03780084,-78.52062589,186.6722521
1696384668,38.03780011,-78.52062723,186.692363
1696384668,38.03779938,-78.52062854,186.711585
1696384668,38.03779865,-78.52062986,186.7314415
1696384668,38.03779758,-78.52063159,186.6980745
1696384668,38.03779684,-78.52063293,186.7177954
1696384668,38.03779611,-78.52063425,186.7368264
1696384668,38.03779539,-78.52063555,186.7547621
1696384668,38.03779466,-78.52063685,186.7730392
1696384668,38.03779358,-78.52063784,186.7519911
1696384668,38.03779206,-78.52064052,186.7906371
1696384668,38.03779056,-78.52064317,186.8285426
1696384668,38.03779022,-78.52064503,186.8402374
1696384668,38.03778875,-78.52064764,186.8757421
1696384668,38.03778801,-78.52064897,186.8945324
1696384668,38.03778726,-78.52065032,186.9138822
1696384668,38.03778709,-78.52065195,186.9114226
1696384668,38.03778636,-78.52065329,186.9297541
1696384668,38.03778564,-78.52065464,186.9474587
1696384668,38.03778491,-78.52065597,186.9652752
1696384668,38.03778417,-78.5206573,186.9836388
1696384669,38.03778362,-78.52065932,186.9378918
1696384669,38.03778289,-78.52066063,186.9555161
1696384669,38.03778215,-78.52066196,186.9738622
1696384669,38.0377814,-78.52066332,186.9929645
1696384669,38.03778064,-78.5206647,187.0116143
1696384669,38.03777938,-78.52066618,186.9796354
1696384669,38.03777862,-78.52066756,186.9979444
1696384669,38.03777787,-78.5206689,187.0156517
1696384669,38.03777712,-78.52067023,187.0327693
1696384669,38.03777637,-78.52067156,187.0498269
1696384669,38.03777595,-78.52067359,187.0525534
1696384669,38.03777519,-78.52067495,187.0709735
1696384669,38.03777443,-78.52067633,187.0898109
1696384669,38.03777367,-78.5206777,187.1077239
1696384669,38.03777291,-78.52067906,187.1243584
1696384669,38.03777166,-78.52068016,187.1860843
1696384669,38.03777089,-78.52068153,187.2036961
1696384669,38.03777012,-78.52068291,187.2203853
1696384669,38.03776937,-78.52068428,187.2365891
1696384669,38.03776862,-78.52068563,187.2530718
1696384669,38.03776736,-78.52068707,187.2869666
1696384669,38.03776659,-78.52068844,187.3051478
1696384669,38.03776582,-78.52068982,187.3232838
1696384669,38.03776505,-78.52069121,187.3414467
1696384669,38.03776427,-78.52069262,187.3589179
1696384670,38.03776405,-78.52069433,187.3109885
1696384670,38.03776328,-78.52069571,187.3267275
1696384670,38.03776251,-78.52069708,187.3413109
1696384670,38.03776175,-78.52069843,187.3565113
1696384670,38.03776097,-78.52069981,187.3723597
1696384670,38.03775995,-78.52070183,187.311436
1696384670,38.03775916,-78.52070325,187.3286432
1696384670,38.03775837,-78.52070467,187.3457738
1696384670,38.03775759,-78.52070608,187.3618764
1696384670,38.03775681,-78.52070749,187.3771755
1696384670,38.0377563,-78.52070967,187.3939105
1696384670,38.03775551,-78.52071107,187.4082562
1696384670,38.03775472,-78.52071249,187.4232549
1696384670,38.03775391,-78.52071393,187.4387385
1696384670,38.03775311,-78.52071538,187.4539963
1696384670,38.03775288,-78.52071719,187.3997476
1696384670,38.03775209,-78.52071862,187.4148042
1696384670,38.0377513,-78.52072006,187.429482
1696384670,38.0377505,-78.52072151,187.4442872
1696384670,38.0377497,-78.52072294,187.4580547
1696384670,38.03774847,-78.52072381,187.4685113
1696384670,38.03774766,-78.52072524,187.482164
1696384670,38.03774686,-78.52072666,187.496204
1696384670,38.03774527,-78.52072951,187.5233899
1696384671,38.03774479,-78.5207317,187.5084917
1696384671,38.037744,-78.52073317,187.5211566
1696384671,38.0377432,-78.52073466,187.5334374
1696384671,38.03774241,-78.52073613,187.545091
1696384671,38.03774161,-78.52073759,187.5574444
1696384671,38.03774081,-78.52073905,187.5702674
1696384671,38.03774037,-78.52074064,187.4384065
1696384671,38.03773957,-78.52074208,187.4518548
1696384671,38.03773876,-78.52074354,187.4661169
1696384671,38.03773795,-78.520745,187.4800685
1696384671,38.03773768,-78.52074694,187.4732881
1696384671,38.03773687,-78.5207484,187.4850307
1696384671,38.03773607,-78.52074985,187.4962692
1696384671,38.03773526,-78.52075132,187.5082788
1696384671,38.03773446,-78.52075278,187.5205105
1696384671,38.03773398,-78.52075501,187.5765364
1696384671,38.03773318,-78.52075651,187.5909013
1696384671,38.03773238,-78.52075799,187.6045554
1696384671,38.03773158,-78.52075946,187.617212
1696384671,38.03773077,-78.52076093,187.6299091
1696384671,38.03773058,-78.52076259,187.6442997
1696384671,38.03772977,-78.52076408,187.6581534
1696384671,38.03772896,-78.52076558,187.6724467
1696384671,38.03772815,-78.52076706,187.6870969
1696384672,38.03772697,-78.52077003,187.6615082
1696384672,38.03772619,-78.5207715,187.6748648
1696384672,38.03772457,-78.52077444,187.7012191
1696384672,38.03772342,-78.5207772,187.7732981
1696384672,38.03772262,-78.52077872,187.7880184
1696384672,38.03772185,-78.52078023,187.80227
1696384672,38.03772108,-78.52078172,187.8157786
1696384672,38.03772029,-78.52078322,187.8295901
1696384672,38.03771904,-78.52078448,187.8607053
1696384672,38.0377182,-78.52078601,187.874174
1696384672,38.03771737,-78.52078756,187.8867467
1696384672,38.03771655,-78.5207891,187.8987268
1696384672,38.03771573,-78.52079063,187.9110217
1696384672,38.03771536,-78.5207923,188.0388321
1696384672,38.03771452,-78.52079383,188.0536917
1696384672,38.03771369,-78.52079538,188.0684871
1696384672,38.03771288,-78.52079693,188.0812098
1696384672,38.03771209,-78.52079843,188.0912782
1696384672,38.03771109,-78.52080151,188.1616406
1696384672,38.03771028,-78.52080304,188.170995
1696384672,38.03770944,-78.52080464,188.1833722
1696384672,38.0377086,-78.52080626,188.1975283
1696384673,38.03770826,-78.52080782,188.3071246
1696384673,38.0377067,-78.52081067,188.3319277
1696384673,38.03770589,-78.52081208,188.3441855
1696384673,38.03770504,-78.52081352,188.3589055
1696384673,38.0377047,-78.52081531,188.4229571
1696384673,38.03770384,-78.52081685,188.4388957
1696384673,38.03770302,-78.52081837,188.4526866
1696384673,38.03770224,-78.52081988,188.4651307
1696384673,38.03770145,-78.52082137,188.4778638
1696384673,38.03770008,-78.5208229,188.4960955
1696384673,38.03769923,-78.5208244,188.5124345
1696384673,38.03769838,-78.52082592,188.5281736
1696384673,38.03769756,-78.52082741,188.5426757
1696384673,38.03769676,-78.5208289,188.5571327
1696384673,38.037696,-78.52083071,188.6122732
1696384673,38.03769519,-78.52083219,188.6282465
1696384673,38.03769438,-78.52083364,188.6439016
1696384673,38.03769355,-78.52083509,188.6596308
1696384673,38.03769273,-78.52083658,188.6751178
1696384673,38.03769198,-78.52083769,188.7818917
1696384673,38.03769115,-78.52083916,188.7992517
1696384673,38.03769031,-78.52084062,188.8169054
1696384673,38.03768946,-78.5208421,188.8352148
1696384673,38.03768863,-78.52084359,188.8522295
1696384674,38.03768764,-78.52084459,188.8595035
1696384674,38.03768683,-78.52084603,188.8762349
1696384674,38.03768602,-78.52084742,188.8932691
1696384674,38.03768521,-78.52084882,188.9114746
1696384674,38.03768437,-78.52085021,188.9316367
1696384674,38.0376831,-78.52085139,188.9369773
1696384674,38.03768222,-78.52085284,188.9577707
1696384674,38.03768136,-78.52085432,188.9776165
1696384674,38.03768051,-78.52085576,188.9954517
1696384674,38.0376797,-78.52085714,189.0115833
1696384674,38.03767764,-78.52085956,189.046882
1696384674,38.03767682,-78.52086097,189.065079
1696384674,38.03767598,-78.52086241,189.0848913
1696384674,38.03767514,-78.52086388,189.1049155
1696384674,38.03767408,-78.52086481,189.0946671
1696384674,38.03767327,-78.52086623,189.1112116
1696384674,38.03767247,-78.52086762,189.1273545
1696384674,38.03767167,-78.52086901,189.1436685
1696384674,38.03767087,-78.52087041,189.1609266
1696384674,38.03766959,-78.52087216,189.178937
1696384674,38.03766877,-78.52087358,189.1979824
1696384674,38.03766795,-78.52087501,189.2165878
1696384674,38.03766714,-78.52087647,189.2345909
1696384674,38.03766634,-78.52087791,189.2514659
1696384675,38.03766591,-78.52087947,189.3900271
1696384675,38.0376651,-78.52088088,189.4074859
1696384675,38.03766429,-78.52088231,189.426075
1696384675,38.03766347,-78.52088375,189.4454831
1696384675,38.03766264,-78.52088519,189.465812
1696384675,38.03766181,-78.52088662,189.4857241
1696384675,38.03766062,-78.52088786,189.5592692
1696384675,38.03765981,-78.52088928,189.5770633
1696384675,38.03765817,-78.52089212,189.6117996
1696384675,38.03765777,-78.52089402,189.6744443
1696384675,38.03765695,-78.52089544,189.6918528
1696384675,38.03765613,-78.52089685,189.7102926
1696384675,38.0376553,-78.52089826,189.7301001
1696384675,38.03765447,-78.52089967,189.7507335
1696384675,38.03765349,-78.52090061,189.7669961
1696384675,38.03765266,-78.520902,189.7854171
1696384675,38.03765182,-78.52090337,189.8035744
1696384675,38.03765097,-78.52090475,189.8218162
1696384675,38.03765012,-78.52090614,189.840525
1696384675,38.03764955,-78.52090791,189.9130896
1696384675,38.03764871,-78.5209093,189.9328129
1696384675,38.03764787,-78.52091069,189.951954
1696384675,38.03764706,-78.52091207,189.9708993
1696384675,38.03764625,-78.52091346,189.990096
1696384676,38.03764555,-78.5209152,190.0360968
1696384676,38.03764469,-78.52091656,190.0554436
1696384676,38.03764384,-78.52091791,190.0743898
1696384676,38.03764299,-78.52091928,190.0937877
1696384676,38.03764213,-78.52092066,190.1134091
1696384676,38.03764095,-78.52092201,190.1220792
1696384676,38.0376401,-78.52092336,190.142293
1696384676,38.03763927,-78.52092471,190.1614343
1696384676,38.03763845,-78.52092605,190.1804624
1696384676,38.0376376,-78.52092739,190.1991705
1696384676,38.03763648,-78.52092861,190.2495317
1696384676,38.03763561,-78.52092999,190.2695234
1696384676,38.03763473,-78.52093136,190.2905827
1696384676,38.03763385,-78.52093271,190.3114838
1696384676,38.03763299,-78.52093404,190.3320376
1696384676,38.03763198,-78.5209359,190.2996408
1696384676,38.03763115,-78.52093721,190.3189831
1696384676,38.03763029,-78.52093852,190.3391034
1696384676,38.03762941,-78.52093986,190.3592571
1696384676,38.03762851,-78.52094121,190.3797212
1696384676,38.03762807,-78.52094251,190.423961
1696384676,38.03762719,-78.52094386,190.444152
1696384676,38.03762633,-78.5209452,190.4639752
1696384676,38.03762548,-78.52094653,190.4841898
1696384676,38.03762464,-78.52094785,190.5046651
1696384677,38.03762424,-78.52094937,190.5675668
1696384677,38.03762339,-78.52095067,190.587949
1696384677,38.03762254,-78.52095198,190.6080821
1696384677,38.03762167,-78.5209533,190.6287914
1696384677,38.03762079,-78.52095464,190.6497405
1696384677,38.0376201,-78.52095617,190.7355304
1696384677,38.03761924,-78.52095749,190.7555193
1696384677,38.03761841,-78.5209588,190.7753244
1696384677,38.03761674,-78.52096139,190.8171549
1696384677,38.03761573,-78.52096323,190.8570768
1696384677,38.03761488,-78.52096453,190.8782884
1696384677,38.03761401,-78.52096584,190.8996284
1696384677,38.03761312,-78.52096717,190.9207957
1696384677,38.03761223,-78.52096851,190.9421193
1696384677,38.03761127,-78.5209699,191.0120444
1696384677,38.03761043,-78.52097121,191.0316852
1696384677,38.03760961,-78.52097247,191.0511161
1696384677,38.03760879,-78.52097373,191.070919
1696384677,38.03760796,-78.52097501,191.0919111
1696384677,38.0376071,-78.52097696,191.1597298
1696384677,38.03760619,-78.5209783,191.1853567
1696384677,38.03760528,-78.52097963,191.2086746
1696384677,38.03760442,-78.52098094,191.2284012
1696384677,38.03760359,-78.5209822,191.2460461
1696384678,38.03760245,-78.52098347,191.2407024
1696384678,38.03760161,-78.52098475,191.2602759
1696384678,38.03760073,-78.52098604,191.2821896
1696384678,38.03759986,-78.52098736,191.3042921
1696384678,38.03759848,-78.52098992,191.3431399
1696384678,38.03759762,-78.52099119,191.3642922
1696384678,38.03759676,-78.52099246,191.3862261
1696384678,38.0375959,-78.52099375,191.408169
1696384678,38.03759505,-78.52099502,191.4296165
1696384678,38.03759457,-78.52099677,191.4595955
1696384678,38.03759369,-78.52099798,191.4824292
1696384678,38.0375928,-78.52099917,191.5055724
1696384678,38.03759192,-78.52100038,191.5276083
1696384678,38.03759106,-78.52100161,191.5495011
1696384678,38.03759054,-78.52100336,191.576232
1696384678,38.0375897,-78.52100461,191.5985791
1696384678,38.03758884,-78.52100587,191.6217093
1696384678,38.037588,-78.52100715,191.6443043
1696384678,38.03758715,-78.52100843,191.6662239
1696384678,38.03758668,-78.52100987,191.7361306
1696384678,38.03758586,-78.52101114,191.7585799
1696384678,38.03758503,-78.52101242,191.7816078
1696384678,38.03758421,-78.52101369,191.8039098
