1696385223,38.03409233,-78.51773939,164.1711659
1696385223,38.03409115,-78.51774012,164.1888987
1696385223,38.03408988,-78.51774103,164.19065
1696385223,38.0340887,-78.51774177,164.2085665
1696385223,38.03408751,-78.51774252,164.226703
1696385223,38.03408632,-78.51774327,164.2446556
1696385223,38.03408513,-78.51774399,164.2622489
1696385223,38.03408393,-78.51774471,164.2799412
1696385223,38.03408271,-78.51774539,164.2714879
1696385223,38.03408151,-78.51774614,164.2888322
1696385223,38.03408033,-78.51774689,164.3062771
1696385223,38.03407915,-78.51774764,164.3237924
1696385224,38.03407797,-78.51774839,164.3414779
1696385224,38.03407697,-78.51774907,164.3504797
1696385224,38.03407579,-78.51774981,164.3679359
1696385224,38.0340746,-78.51775053,164.3855141
1696385224,38.034071,-78.51775246,164.4497121
1696385224,38.03406982,-78.51775319,164.4676157
1696385224,38.03406864,-78.51775391,164.4847569
1696385224,38.03406748,-78.51775464,164.5022838
1696385224,38.03406609,-78.51775491,164.5533988
1696385224,38.03406489,-78.51775564,164.5720562
1696385224,38.03406368,-78.51775635,164.590597
1696385224,38.03406247,-78.51775706,164.6090677
1696385224,38.03406127,-78.51775779,164.6271681
1696385224,38.03405971,-78.51775784,164.6639984
1696385224,38.03405852,-78.51775855,164.6816881
1696385224,38.03405734,-78.51775925,164.6997326
1696385224,38.03405615,-78.51775997,164.7186468
1696385224,38.03405496,-78.51776069,164.7372467
1696385224,38.0340537,-78.51776089,164.7993133
1696385224,38.03405252,-78.51776155,164.8173799
1696385224,38.03405132,-78.51776221,164.8354459
1696385224,38.0340501,-78.51776291,164.8535582
1696385224,38.03404889,-78.51776361,164.8723485
1696385225,38.03404768,-78.517764,164.9302688
1696385225,38.03404648,-78.5177647,164.94919
1696385225,38.03404528,-78.51776539,164.96856
1696385225,38.0340441,-78.51776606,164.9873772
1696385225,38.03404118,-78.5177671,165.066232
1696385225,38.03403995,-78.51776779,165.0864412
1696385225,38.03403749,-78.51776919,165.1252945
1696385225,38.03403629,-78.51776987,165.143726
1696385225,38.03403457,-78.51777082,165.1315234
1696385225,38.03403336,-78.51777151,165.1503511
1696385225,38.03403214,-78.51777219,165.1697674
1696385225,38.03403092,-78.51777286,165.1893246
1696385225,38.0340297,-78.51777352,165.2086069
1696385225,38.03402906,-78.51777524,165.1855305
1696385225,38.03402783,-78.51777596,165.2040844
1696385225,38.0340266,-78.5177767,165.2231203
1696385225,38.03402537,-78.51777742,165.241187
1696385225,38.03402417,-78.51777814,165.2582162
1696385225,38.0340231,-78.51777967,165.2474836
1696385225,38.03402191,-78.5177804,165.2649303
1696385225,38.03402072,-78.51778113,165.2829351
1696385225,38.03401952,-78.51778186,165.3018027
1696385225,38.0340183,-78.5177826,165.3211928
1696385226,38.03401582,-78.5177841,165.3952191
1696385226,38.03401463,-78.51778482,165.4125547
1696385226,38.03401343,-78.51778555,165.4298858
1696385226,38.03401223,-78.51778629,165.4478815
1696385226,38.03401102,-78.51778702,165.467004
1696385226,38.03400991,-78.51778789,165.4518414
1696385226,38.03400871,-78.51778862,165.4709813
1696385226,38.03400751,-78.51778936,165.4898823
1696385226,38.03400631,-78.5177901,165.5084829
1696385226,38.03400468,-78.51779012,165.5249357
1696385226,38.03400347,-78.51779086,165.5423737
1696385226,38.03400227,-78.51779161,165.5602507
1696385226,38.03400107,-78.51779235,165.5775057
1696385226,38.03399987,-78.51779308,165.5955317
1696385226,38.03399894,-78.51779371,165.5952869
1696385226,38.03399774,-78.51779442,165.6143836
1696385226,38.03399654,-78.51779514,165.6333085
1696385226,38.03399533,-78.51779588,165.6525006
1696385226,38.03399412,-78.51779661,165.6714885
1696385226,38.03399292,-78.51779734,165.6902609
1696385226,38.03399138,-78.51779714,165.76071
1696385226,38.03398898,-78.51779857,165.7990689
1696385226,38.0339878,-78.51779927,165.8178583
1696385227,38.03398662,-78.51779996,165.836511
1696385227,38.03398551,-78.51780048,165.8701874
1696385227,38.0339843,-78.51780119,165.8904901
1696385227,38.03398309,-78.5178019,165.9105795
1696385227,38.03398188,-78.51780262,165.9303307
1696385227,38.03398069,-78.51780335,165.9488336
1696385227,38.03397972,-78.51780418,165.9565103
1696385227,38.03397854,-78.51780488,165.9754949
1696385227,38.03397735,-78.51780558,165.9952026
1696385227,38.03397615,-78.51780627,166.0163285
1696385227,38.03397556,-78.51780739,166.018634
1696385227,38.03397438,-78.51780811,166.0397487
1696385227,38.0339732,-78.51780882,166.0599051
1696385227,38.03397204,-78.51780954,166.079668
1696385227,38.03397088,-78.51781026,166.098454
1696385227,38.03396928,-78.51781079,166.1233764
1696385227,38.0339681,-78.5178115,166.143322
1696385227,38.03396692,-78.5178122,166.1635016
1696385227,38.03396574,-78.51781291,166.183376
1696385227,38.03396456,-78.51781362,166.2034713
1696385227,38.03396361,-78.51781427,166.2533738
1696385227,38.03396246,-78.51781497,166.2732322
1696385227,38.0339613,-78.51781568,166.2928538
1696385227,38.03396013,-78.51781641,166.3133829
1696385227,38.03395896,-78.51781714,166.3349484
1696385228,38.03395779,-78.51781739,166.3853594
1696385228,38.03395662,-78.51781807,166.4071165
1696385228,38.03395546,-78.51781874,166.4277032
1696385228,38.03395431,-78.51781942,166.4479368
1696385228,38.03395315,-78.51782012,166.4688382
1696385228,38.03395198,-78.51782082,166.4905828
1696385228,38.03395076,-78.5178218,166.5419961
1696385228,38.0339496,-78.51782252,166.5631771
1696385228,38.03394846,-78.51782323,166.5836151
1696385228,38.03394731,-78.51782392,166.6037682
1696385228,38.03394599,-78.51782511,166.6336975
1696385228,38.03394481,-78.51782582,166.6555383
1696385228,38.03394363,-78.51782654,166.6774078
1696385228,38.03394247,-78.51782726,166.6994949
1696385228,38.03394132,-78.51782797,166.7213327
1696385228,38.03394,-78.51782849,166.7500765
1696385228,38.03393885,-78.51782918,166.7712301
1696385228,38.0339377,-78.51782988,166.791795
1696385228,38.03393652,-78.51783059,166.813811
1696385228,38.03393532,-78.51783129,166.8358997
1696385228,38.03393451,-78.51783172,166.8653141
1696385228,38.03393335,-78.51783242,166.8858806
1696385228,38.03393221,-78.51783313,166.905943
1696385228,38.03393108,-78.51783384,166.926963
1696385228,38.03392994,-78.51783455,166.9488111
1696385229,38.03392879,-78.51783525,166.970793
1696385229,38.03392776,-78.51783595,166.9630602
1696385229,38.03392662,-78.51783665,166.9838254
1696385229,38.03392546,-78.51783734,167.0046366
1696385229,38.03392314,-78.5178387,167.0457945
1696385229,38.03392206,-78.51784009,167.0585053
1696385229,38.0339209,-78.51784078,167.0800919
1696385229,38.03391974,-78.51784148,167.102254
1696385229,38.03391859,-78.51784219,167.123898
1696385229,38.03391744,-78.5178429,167.1451422
1696385229,38.03391655,-78.51784382,167.1372328
1696385229,38.0339154,-78.51784452,167.1575241
1696385229,38.03391424,-78.51784521,167.1773118
1696385229,38.03391308,-78.51784592,167.1974242
1696385229,38.03391192,-78.51784665,167.2172716
1696385229,38.03391084,-78.51784751,167.2067397
1696385229,38.03390968,-78.51784823,167.226895
1696385229,38.03390853,-78.51784895,167.2470404
1696385229,38.03390739,-78.51784969,167.2664124
1696385229,38.03390625,-78.51785042,167.2853427
1696385229,38.03390507,-78.51785148,167.3102517
1696385229,38.03390393,-78.5178522,167.3280357
1696385229,38.03390159,-78.51785369,167.3644389
1696385230,38.03390041,-78.51785444,167.3829106
1696385230,38.03389916,-78.5178551,167.4259271
1696385230,38.03389799,-78.51785585,167.4442384
1696385230,38.03389684,-78.51785659,167.4627552
1696385230,38.03389569,-78.51785733,167.4808601
1696385230,38.03389454,-78.51785807,167.4999562
1696385230,38.03389328,-78.51785883,167.5283374
1696385230,38.03389211,-78.51785958,167.5464197
1696385230,38.03389092,-78.51786034,167.5641046
1696385230,38.03388974,-78.51786109,167.5812998
1696385230,38.03388855,-78.51786184,167.5975917
1696385230,38.03388741,-78.51786222,167.6059148
1696385230,38.03388624,-78.51786297,167.6231255
1696385230,38.03388506,-78.51786371,167.6416171
1696385230,38.03388388,-78.51786444,167.6603115
1696385230,38.03388269,-78.51786516,167.6787614
1696385230,38.03388152,-78.51786642,167.7079066
1696385230,38.03388033,-78.51786718,167.7251166
1696385230,38.03387913,-78.51786793,167.742747
1696385230,38.03387791,-78.51786868,167.76067
1696385230,38.0338767,-78.51786942,167.7776594
1696385230,38.03387593,-78.51786987,167.7974896
1696385230,38.03387476,-78.5178706,167.8139316
1696385230,38.03387357,-78.51787132,167.8312744
1696385230,38.03387238,-78.51787205,167.8489368
1696385231,38.03387118,-78.51787279,167.8666382
1696385231,38.03386998,-78.51787372,167.8626505
1696385231,38.03386878,-78.51787446,167.8797672
1696385231,38.03386757,-78.51787521,167.8965613
1696385231,38.03386636,-78.51787596,167.9132297
1696385231,38.03386515,-78.51787671,167.9298604
1696385231,38.03386388,-78.51787758,167.9389378
1696385231,38.03386266,-78.51787831,167.9560725
1696385231,38.03386145,-78.51787904,167.9726843
1696385231,38.03386025,-78.51787978,167.9892332
1696385231,38.03385904,-78.51788051,168.0062125
1696385231,38.03385792,-78.51788123,168.0042805
1696385231,38.0338567,-78.51788197,168.0209552
1696385231,38.03385547,-78.51788271,168.037598
1696385231,38.03385424,-78.51788344,168.0544957
1696385231,38.03385177,-78.51788471,168.07929
1696385231,38.03385055,-78.51788539,168.0954954
1696385231,38.03384933,-78.51788609,168.1119594
1696385231,38.0338481,-78.51788679,168.1292229
1696385231,38.03384686,-78.5178875,168.1470609
1696385231,38.03384545,-78.51788824,168.1908297
1696385231,38.0338442,-78.51788895,168.2082
1696385231,38.03384295,-78.51788967,168.2251878
1696385231,38.03384171,-78.51789038,168.2415976
1696385232,38.03384047,-78.51789107,168.2574464
1696385232,38.03383918,-78.51789151,168.2800383
1696385232,38.03383794,-78.5178922,168.296442
1696385232,38.03383667,-78.51789288,168.3137251
1696385232,38.0338354,-78.51789358,168.3314498
1696385232,38.03383414,-78.51789428,168.3486635
1696385232,38.03383318,-78.51789515,168.3552865
1696385232,38.03383192,-78.51789583,168.3721262
1696385232,38.03382941,-78.51789716,168.4055749
1696385232,38.03382814,-78.51789783,168.4215565
1696385232,38.03382557,-78.51789942,168.4650157
1696385232,38.03382426,-78.5179001,168.4823327
1696385232,38.03382171,-78.51790147,168.5125693
1696385232,38.0338205,-78.5179018,168.4805426
1696385232,38.03381919,-78.51790247,168.4956154
1696385232,38.03381784,-78.51790316,168.5114945
1696385232,38.03381647,-78.51790386,168.5269425
1696385232,38.03381534,-78.51790476,168.534659
1696385232,38.03381406,-78.51790537,168.5456616
1696385232,38.03381278,-78.51790596,168.5564077
1696385232,38.03381149,-78.51790657,168.5687015
1696385232,38.03381016,-78.51790725,168.5825471
1696385233,38.03380881,-78.517908,168.5958105
1696385233,38.03380781,-78.51790856,168.5422961
1696385233,38.03380654,-78.51790924,168.5504898
1696385233,38.0338053,-78.51790985,168.5575909
1696385233,38.03380405,-78.51791043,168.5649242
1696385233,38.03380276,-78.51791101,168.5742343
1696385233,38.03379978,-78.51791295,168.5693521
1696385233,38.03379839,-78.51791356,168.5828386
1696385233,38.03379701,-78.51791417,168.5955229
1696385233,38.03379566,-78.51791477,168.6079704
1696385233,38.03379399,-78.51791504,168.6254606
1696385233,38.03379261,-78.51791565,168.6381503
1696385233,38.03379124,-78.51791625,168.6503121
1696385233,38.03378987,-78.51791685,168.6620433
1696385233,38.0337885,-78.51791746,168.6736948
1696385233,38.03378744,-78.51791789,168.6822865
1696385233,38.03378606,-78.51791848,168.6938401
1696385233,38.03378468,-78.51791907,168.7054835
1696385233,38.0337833,-78.51791965,168.7174469
1696385233,38.03378191,-78.51792024,168.7292485
1696385233,38.03378039,-78.51792097,168.7457984
1696385233,38.03377902,-78.51792154,168.7577146
1696385233,38.03377765,-78.51792211,168.7700628
1696385233,38.03377627,-78.51792267,168.78274
1696385234,38.03377501,-78.5179233,168.7774141
1696385234,38.03377361,-78.51792385,168.7893181
1696385234,38.03377221,-78.5179244,168.8015875
1696385234,38.0337708,-78.51792495,168.8138487
1696385234,38.0337694,-78.5179255,168.8260639
1696385234,38.03376802,-78.51792604,168.8390006
1696385234,38.03376642,-78.51792659,168.8311472
1696385234,38.03376502,-78.51792715,168.8445477
1696385234,38.0337636,-78.5179277,168.8570326
1696385234,38.03376218,-78.51792824,168.8688946
1696385234,38.03376074,-78.51792876,168.8809203
1696385234,38.03375956,-78.51792962,168.8757434
1696385234,38.03375814,-78.51793016,168.8886599
1696385234,38.03375674,-78.51793068,168.9021404
1696385234,38.03375535,-78.5179312,168.9159508
1696385234,38.03375396,-78.51793171,168.9304309
1696385234,38.03375253,-78.51793221,168.9224469
1696385234,38.03375112,-78.5179327,168.935743
1696385234,38.0337497,-78.5179332,168.9473872
1696385234,38.03374829,-78.51793372,168.9578895
1696385234,38.03374688,-78.51793426,168.9685735
1696385234,38.0337457,-78.51793518,168.9721013
1696385234,38.03374429,-78.51793572,168.9855335
1696385234,38.03374289,-78.51793622,169.0002822
1696385234,38.03374149,-78.51793669,169.0158312
1696385235,38.03374008,-78.51793713,169.0316771
1696385235,38.03373856,-78.51793783,169.0348413
1696385235,38.03373712,-78.51793831,169.0501103
1696385235,38.0337357,-78.51793881,169.0644887
1696385235,38.03373429,-78.51793931,169.0777549
1696385235,38.0337329,-78.51793981,169.0905401
1696385235,38.03373149,-78.51793991,169.098666
1696385235,38.03373011,-78.5179404,169.1114058
1696385235,38.03372872,-78.51794088,169.1248533
1696385235,38.03372732,-78.51794138,169.1386688
1696385235,38.03372589,-78.51794189,169.1535236
1696385235,38.03372449,-78.51794236,169.1618495
1696385235,38.03372307,-78.51794289,169.1763165
1696385235,38.03372167,-78.51794342,169.1896343
1696385235,38.03372029,-78.51794395,169.2025723
1696385235,38.03371891,-78.51794447,169.2154195
1696385235,38.03371749,-78.51794504,169.2355013
1696385235,38.03371611,-78.51794554,169.2491373
1696385235,38.03371471,-78.51794603,169.2635502
1696385235,38.03371328,-78.51794653,169.278425
1696385235,38.03371185,-78.51794703,169.2940824
1696385235,38.03371046,-78.51794714,169.3265078
1696385235,38.03370905,-78.51794763,169.3405409
1696385235,38.03370767,-78.5179481,169.3537663
1696385235,38.03370629,-78.51794857,169.3673578
1696385236,38.0337049,-78.51794904,169.3819652
1696385236,38.03370339,-78.51794951,169.4183502
1696385236,38.03370195,-78.51794999,169.4352065
1696385236,38.03370053,-78.51795046,169.4522157
1696385236,38.03369774,-78.51795138,169.4824711
1696385236,38.03369654,-78.51795197,169.5033737
1696385236,38.03369517,-78.51795242,169.5174719
1696385236,38.03369379,-78.5179529,169.5324821
1696385236,38.03369239,-78.51795337,169.5485608
1696385236,38.03369099,-78.51795384,169.5650521
1696385236,38.03368977,-78.51795438,169.5814271
1696385236,38.03368839,-78.51795484,169.5982061
1696385236,38.03368701,-78.51795529,169.6138968
1696385236,38.03368563,-78.51795572,169.6294072
1696385236,38.03368426,-78.51795614,169.6446813
1696385236,38.03368292,-78.51795664,169.6608517
1696385236,38.03368153,-78.51795709,169.6777334
1696385236,38.03368014,-78.51795753,169.6949419
1696385236,38.03367734,-78.51795842,169.7293242
1696385236,38.0336762,-78.51795892,169.7544196
1696385236,38.03367484,-78.51795935,169.7702508
1696385237,38.03367074,-78.51796064,169.8187017
1696385237,38.03366997,-78.51796151,169.8314116
1696385237,38.03366861,-78.51796196,169.8485528
1696385237,38.03366724,-78.51796241,169.864948
1696385237,38.03366589,-78.51796285,169.8810298
1696385237,38.03366455,-78.51796328,169.8969538
1696385237,38.03366356,-78.51796398,169.9063245
1696385237,38.03366222,-78.51796443,169.922536
1696385237,38.03366088,-78.51796486,169.938919
1696385237,38.03365954,-78.51796531,169.9554166
1696385237,38.0336582,-78.51796576,169.9716554
1696385237,38.03365695,-78.51796607,169.9834793
1696385237,38.03365562,-78.51796651,169.9988052
1696385237,38.03365429,-78.51796695,170.0148496
1696385237,38.03365295,-78.51796737,170.0313168
1696385237,38.0336516,-78.51796781,170.0473516
1696385237,38.03364963,-78.51796796,170.0718181
1696385237,38.03364695,-78.51796883,170.1053744
1696385237,38.03364561,-78.51796927,170.1214438
1696385237,38.03364427,-78.51796971,170.1365983
1696385237,38.03364276,-78.5179702,170.1470775
1696385237,38.03364142,-78.51797063,170.1622779
1696385237,38.03364008,-78.51797107,170.1774129
1696385237,38.03363874,-78.51797151,170.1926898
1696385238,38.0336374,-78.51797194,170.2090422
1696385238,38.033636,-78.51797255,170.2400052
1696385238,38.03363467,-78.51797299,170.2564285
1696385238,38.03363333,-78.51797343,170.2719792
1696385238,38.03363199,-78.51797387,170.2871732
1696385238,38.03363065,-78.51797429,170.3027684
1696385238,38.0336288,-78.51797429,170.3259256
1696385238,38.03362744,-78.51797471,170.3418358
1696385238,38.03362609,-78.51797513,170.3581354
1696385238,38.03362475,-78.51797555,170.3747635
1696385238,38.03362498,-78.51798019,170.4253289
1696385238,38.03362369,-78.51798068,170.4412705
1696385238,38.03362238,-78.51798115,170.4573787
1696385238,38.03362108,-78.51798161,170.4731905
1696385238,38.03361977,-78.51798208,170.4891732
1696385238,38.03361874,-78.51798267,170.5064076
1696385238,38.03361744,-78.51798312,170.5235619
1696385238,38.03361615,-78.51798357,170.5406667
1696385238,38.03361488,-78.51798402,170.5572262
1696385238,38.0336136,-78.51798447,170.5735906
1696385238,38.03361231,-78.51798487,170.6056523
1696385238,38.03361101,-78.5179853,170.6225876
1696385238,38.0336097,-78.51798573,170.639726
1696385238,38.03360839,-78.51798616,170.65774
1696385239,38.03360708,-78.51798658,170.6757524
1696385239,38.03360561,-78.51798661,170.6961579
1696385239,38.03360434,-78.51798704,170.712803
1696385239,38.03360309,-78.51798747,170.7289731
1696385239,38.03360054,-78.51798832,170.7620378
1696385239,38.03359925,-78.51798877,170.7925503
1696385239,38.03359665,-78.51798963,170.8269278
1696385239,38.03359537,-78.51799005,170.8438427
1696385239,38.03359411,-78.51799048,170.860843
1696385239,38.03359306,-78.51799103,170.8729118
1696385239,38.0335918,-78.51799146,170.889806
1696385239,38.03359053,-78.51799191,170.9061465
1696385239,38.03358926,-78.51799236,170.9218493
1696385239,38.03358798,-78.5179928,170.9379532
1696385239,38.03358732,-78.51799356,170.9528372
1696385239,38.03358606,-78.517994,170.9701059
1696385239,38.0335848,-78.51799444,170.9869252
1696385239,38.03358234,-78.51799532,171.0196384
1696385239,38.0335803,-78.517995,171.0531223
1696385239,38.03357775,-78.51799586,171.0863985
1696385239,38.03357647,-78.5179963,171.1032695
1696385240,38.03357399,-78.51799681,171.1624395
1696385240,38.03357274,-78.51799726,171.1783695
1696385240,38.03357028,-78.51799816,171.2096476
1696385240,38.03356905,-78.51799858,171.2262353
1696385240,38.03356742,-78.51799872,171.2447784
1696385240,38.03356615,-78.51799916,171.2618225
1696385240,38.03356488,-78.51799962,171.2783503
1696385240,38.03356237,-78.51800053,171.3099562
1696385240,38.03356022,-78.51800017,171.3240073
1696385240,38.03355897,-78.51800057,171.3405989
1696385240,38.03355771,-78.51800098,171.3578408
1696385240,38.03355643,-78.51800141,171.3757255
1696385240,38.03355516,-78.51800184,171.3937034
1696385240,38.03355387,-78.5180009,171.3976306
1696385240,38.03355259,-78.5180013,171.4153363
1696385240,38.03355132,-78.5180017,171.4322648
1696385240,38.03355006,-78.51800211,171.4490972
1696385240,38.0335488,-78.51800251,171.465037
1696385240,38.03354708,-78.51800146,171.4968194
1696385240,38.03354582,-78.51800183,171.5130773
1696385240,38.03354456,-78.51800221,171.5304437
1696385240,38.03354328,-78.51800259,171.5482297
1696385241,38.033542,-78.51800298,171.5663855
1696385241,38.03353987,-78.51800247,171.6053696
1696385241,38.03353859,-78.51800285,171.6220901
1696385241,38.03353732,-78.51800323,171.6382748
1696385241,38.03353604,-78.51800359,171.6547834
1696385241,38.03353476,-78.51800395,171.6714094
1696385241,38.03353204,-78.51800439,171.6866685
1696385241,38.03353075,-78.51800476,171.7041788
1696385241,38.03352945,-78.51800512,171.7219418
1696385241,38.03352815,-78.51800548,171.7384846
1696385241,38.03352684,-78.51800587,171.7551613
1696385241,38.03352541,-78.51800539,171.7626698
1696385241,38.0335241,-78.51800575,171.779153
1696385241,38.03352279,-78.5180061,171.7953507
1696385241,38.03352152,-78.51800645,171.8108119
1696385241,38.03352024,-78.51800678,171.827419
1696385241,38.03351836,-78.51800752,171.8695647
1696385241,38.03351703,-78.51800787,171.8881704
1696385241,38.03351569,-78.51800822,171.9062724
1696385241,38.03351437,-78.51800857,171.9230713
1696385241,38.03351307,-78.51800888,171.9388932
1696385241,38.03351174,-78.51800878,171.9921463
1696385241,38.03351044,-78.51800907,172.0081494
1696385241,38.03350912,-78.51800938,172.0255445
1696385241,38.03350778,-78.5180097,172.0441681
1696385242,38.03350645,-78.51801002,172.0629647
1696385242,38.03350421,-78.51800978,172.0969154
1696385242,38.03350289,-78.51801008,172.1135079
1696385242,38.03350158,-78.51801038,172.1292921
1696385242,38.03350024,-78.51801069,172.1450953
1696385242,38.0334989,-78.51801099,172.1614124
1696385242,38.03349752,-78.51801143,172.180065
1696385242,38.03349618,-78.51801174,172.1970712
1696385242,38.03349485,-78.51801205,172.2143174
1696385242,38.03349353,-78.51801236,172.2316903
1696385242,38.03349221,-78.51801268,172.247951
1696385242,38.03349048,-78.51801248,172.2797317
1696385242,38.03348914,-78.51801277,172.2960699
1696385242,38.03348778,-78.51801305,172.3122236
1696385242,38.03348644,-78.51801333,172.3279955
1696385242,38.03348354,-78.5180133,172.3750231
1696385242,38.0334822,-78.51801357,172.3928199
1696385242,38.03348087,-78.51801383,172.4093831
1696385242,38.03347954,-78.5180141,172.425745
1696385242,38.03347819,-78.51801437,172.4421666
1696385242,38.03347609,-78.51801438,172.5024356
1696385242,38.03347471,-78.51801464,172.5187848
1696385242,38.03347334,-78.51801489,172.5349726
1696385242,38.03347198,-78.51801514,172.5512768
1696385243,38.03347063,-78.5180154,172.5677559
1696385243,38.03346894,-78.51801438,172.5677169
1696385243,38.03346759,-78.51801464,172.5837645
1696385243,38.03346623,-78.51801489,172.6001441
1696385243,38.03346347,-78.51801534,172.6326747
1696385243,38.03346244,-78.51801485,172.6585663
1696385243,38.0334597,-78.51801529,172.6910031
1696385243,38.03345834,-78.51801552,172.7070077
1696385243,38.03345699,-78.51801575,172.7227042
1696385243,38.03345597,-78.51801625,172.7359396
1696385243,38.03345461,-78.51801648,172.7519159
1696385243,38.03345325,-78.5180167,172.7676624
1696385243,38.03345188,-78.51801691,172.7831997
1696385243,38.0334505,-78.51801713,172.7994268
1696385243,38.03344996,-78.51801666,172.7634151
1696385243,38.03344861,-78.51801687,172.7784613
1696385243,38.03344727,-78.51801708,172.7935382
1696385243,38.03344593,-78.51801729,172.8087437
1696385243,38.03344472,-78.51801671,172.7538283
1696385243,38.03344336,-78.5180169,172.7695159
1696385243,38.03344201,-78.51801707,172.7849936
1696385243,38.03343929,-78.51801742,172.8156198
1696385244,38.03343794,-78.51801761,172.830246
1696385244,38.03343652,-78.51801836,172.7962772
1696385244,38.03343517,-78.51801855,172.8108769
1696385244,38.03343382,-78.51801874,172.8254134
1696385244,38.03343247,-78.51801893,172.8397093
1696385244,38.03343113,-78.51801911,172.8542757
1696385244,38.03342951,-78.51801933,172.8648103
1696385244,38.03342813,-78.51801952,172.8806091
1696385244,38.03342674,-78.51801971,172.8965355
1696385244,38.03342537,-78.5180199,172.9115907
1696385244,38.03342271,-78.51802103,172.9352242
1696385244,38.03342137,-78.51802123,172.9492709
1696385244,38.03342002,-78.51802141,172.9635593
1696385244,38.03341866,-78.51802159,172.9790099
1696385244,38.03341728,-78.51802177,172.9948653
1696385244,38.03341504,-78.51802356,173.0206966
1696385244,38.03341364,-78.51802378,173.0355604
1696385244,38.03341228,-78.518024,173.0491963
1696385244,38.03341093,-78.51802422,173.062732
1696385244,38.03340957,-78.51802443,173.0765978
1696385244,38.03340683,-78.51802525,173.0982396
1696385244,38.03340402,-78.51802566,173.129315
1696385244,38.0334026,-78.51802587,173.1450443
1696385245,38.03340119,-78.51802609,173.1605184
1696385245,38.03339866,-78.51802682,173.1736295
1696385245,38.03339726,-78.51802702,173.1880364
1696385245,38.03339586,-78.51802721,173.202518
1696385245,38.03339445,-78.51802741,173.2172162
1696385245,38.03339318,-78.51802781,173.2218107
1696385245,38.03339176,-78.51802801,173.2373457
1696385245,38.03339033,-78.51802821,173.2529616
1696385245,38.0333889,-78.51802842,173.267809
1696385245,38.03338749,-78.51802863,173.2825823
1696385245,38.03338565,-78.51802989,173.3210388
1696385245,38.03338423,-78.5180301,173.3360222
1696385245,38.03338281,-78.5180303,173.3510683
1696385245,38.03338139,-78.51803049,173.3659529
1696385245,38.03337899,-78.51803186,173.3823295
1696385245,38.03337756,-78.51803209,173.3969342
1696385245,38.03337613,-78.51803232,173.4111231
1696385245,38.03337471,-78.51803256,173.4256112
1696385245,38.03337328,-78.51803279,173.4397623
1696385245,38.03337185,-78.51803301,173.4543233
1696385245,38.03337034,-78.51803249,173.4315804
1696385245,38.03336892,-78.51803267,173.4463283
1696385245,38.0333675,-78.51803286,173.460938
1696385245,38.03336607,-78.51803306,173.4753927
1696385246,38.03336463,-78.51803325,173.4899755
1696385246,38.03336228,-78.51803314,173.5595612
1696385246,38.03336081,-78.51803334,173.5740582
1696385246,38.03335936,-78.51803351,173.5875439
1696385246,38.03335792,-78.51803367,173.601155
1696385246,38.03335649,-78.51803383,173.6155633
1696385246,38.03335471,-78.51803426,173.6046421
1696385246,38.03335326,-78.51803444,173.6193671
1696385246,38.0333518,-78.51803463,173.633565
1696385246,38.03335034,-78.51803481,173.6473663
1696385246,38.03334888,-78.518035,173.660227
1696385246,38.03334636,-78.51803625,173.78668
1696385246,38.0333449,-78.51803642,173.8003456
1696385246,38.03334343,-78.5180366,173.8149842
1696385246,38.03334195,-78.51803677,173.8301055
1696385246,38.03334017,-78.51803691,173.8255289
1696385246,38.03333871,-78.51803708,173.839901
1696385246,38.03333724,-78.51803725,173.8540868
1696385246,38.03333577,-78.5180374,173.8681853
1696385246,38.03333429,-78.51803754,173.8826292
1696385246,38.03333298,-78.51803793,173.880169
1696385246,38.0333315,-78.5180381,173.8937513
1696385246,38.03333003,-78.51803827,173.9066695
1696385246,38.03332858,-78.51803842,173.9196311
1696385247,38.03332713,-78.51803857,173.9329007
1696385247,38.03332584,-78.51803854,173.9388453
1696385247,38.03332435,-78.51803871,173.9519504
1696385247,38.03332287,-78.51803884,173.9656982
1696385247,38.03332139,-78.51803897,173.9793457
1696385247,38.03331991,-78.5180391,173.9927783
1696385247,38.03331866,-78.51803967,174.02904
1696385247,38.03331719,-78.5180398,174.0438387
1696385247,38.03331572,-78.51803993,174.0583322
1696385247,38.03331426,-78.51804007,174.0720324
1696385247,38.03331278,-78.5180402,174.0852237
1696385247,38.03331135,-78.51804087,174.0840913
1696385247,38.03330986,-78.51804098,174.0979773
1696385247,38.03330837,-78.51804109,174.1118182
1696385247,38.03330687,-78.51804122,174.1256436
1696385247,38.03330541,-78.51804134,174.1394979
1696385247,38.03330382,-78.51804087,174.1262672
1696385247,38.03330235,-78.51804097,174.1406826
1696385247,38.03330085,-78.51804108,174.1547488
1696385247,38.03329935,-78.51804117,174.1680945
1696385247,38.03329611,-78.51804125,174.2358349
1696385247,38.0332946,-78.51804134,174.248533
1696385247,38.03329311,-78.51804142,174.2616739
1696385247,38.03329162,-78.51804149,174.2755159
1696385248,38.03329013,-78.51804155,174.2898398
1696385248,38.0332885,-78.51804156,174.3291614
1696385248,38.03328699,-78.51804161,174.3433208
1696385248,38.03328548,-78.51804165,174.3562516
1696385248,38.03328395,-78.5180417,174.3686253
1696385248,38.03328242,-78.51804175,174.380543
1696385248,38.03328054,-78.51804214,174.4236817
1696385248,38.03327902,-78.51804219,174.4363098
1696385248,38.03327752,-78.51804224,174.4491257
